0.049994375,0.025786644,649536,0.119886406,25,0.058275108,0.048788307,0.049362278,0.424642334,0,-1,0.891003732
0.134765136,0.086320095,816000,0.066521212,122,0.04925696,0.044652627,0.044023823,7.13228704,0,80.45570588,3.594768382
0.069366388,0.045050439,1093920,0.101069076,20,0.0310333,0.028995374,0.030054645,4.743013354,0,-1,1.234848069
0.048673236,0.029700568,307200,0.063050046,2,0.058182987,0.039685241,0.047810023,0.16363452,0,63.70115234,2.150048828
0.051705414,0.028011118,1094400,0.175319299,1,0.070768214,0.045998125,0.049469322,1.266145023,0,-1,1.485452303
0.069224038,0.042311282,588528,0.10987433,13,0.056533117,0.047961434,0.051531266,2.202922289,0,-1,0.887672294
0.059778344,0.034775018,810000,0.202743817,1,0.015193853,0.011314986,0.009285579,4.339465674,0,-1,1.864414815
0.116829596,0.070354574,178500,0.128787896,14,0.051012496,0.054626904,0.063929698,1.223364329,0,-1,3.959411765
0.119076521,0.073097368,186825,0.145912253,10,0.052788792,0.068610458,0.055446833,4.369079455,0,96.08141309,15.12105982
0.110234598,0.066594757,214488,0.39224931,1,0.081281821,0.072182798,0.075616482,0.222557242,0,58.88393756,3.987579725
0.05328705,0.021072874,921600,0.649465552,1,0.03471442,0.037754146,0.03511361,0,0,-1,0.830797526
0.142193902,0.090439832,193536,0.213500532,11,0.059958947,0.050003237,0.063276743,4.284119712,0,-1,7.446196057
0.111881146,0.07244465,602070,0.05998359,56,0.018784734,0.016113663,0.016265945,5.066501187,0,-1,3.600164433
0.119030229,0.074829588,756012,0.083020762,80,0.056243763,0.058842848,0.061088982,0.66759962,0,68.18591768,3.87255361
0.087474609,0.049960788,229392,0.750566147,1,0.041291881,0.039033619,0.040858423,0.00113098,0,-1,4.513339611
0.088581587,0.055864472,885087,0.061593858,58,0.060124098,0.054124229,0.052403542,0.801182363,0,91.50235062,2.230370574
0.040994901,0.02395693,954240,0.113963313,1,0.032058999,0.024372424,0.023431355,1.47016123,0,317.8612928,1.15488242
0.056328194,0.031949544,921600,0.077633312,9,0.041036923,0.025376618,0.033228911,1.881763938,0,314.6711686,1.211604818
0.080230986,0.042902071,158700,0.150745155,16,0.038591612,0.054573158,0.04800364,0.16466431,0,58.36219282,3.011758034
0.111183586,0.067462642,402300,0.298280791,16,0.077216452,0.07939567,0.074441638,5.707676915,0,141.9907755,9.646897837
0.022913105,0.014405679,717600,0.006504218,0,0.002827067,0.002816671,0.00251995,0.143706285,0,-1,0.613787625
0.043465645,0.021375921,921600,0.056564759,13,0.037090275,0.036254958,0.033546957,0.935070186,0,88.01154622,0.403382161
0.037031093,0.021973473,1179648,0.041357658,9,0.013689602,0.009934696,0.010925752,1.163166711,0,300.879715,0.749938965
0.095153901,0.057514512,835200,0.254170805,1,0.050144311,0.045509044,0.045605886,1.284737666,0,94.91616739,6.486034483
0.113687633,0.073929293,864000,0.220730495,34,0.064334605,0.059824268,0.051427843,0.091319998,0,-1,5.572065972
0.084956226,0.049510274,607200,0.094862444,50,0.053953644,0.031852573,0.039107762,3.124501979,0,-1,1.499520751
0.040823521,0.022064275,1179648,0.167775665,1,0.0314198,0.032298351,0.037401624,0.579714138,0,257.7699076,1.013768514
0.065732633,0.037373642,292680,0.46045838,7,0.052519237,0.062116518,0.06618539,0.106621954,0,128.4669844,1.200881509
0.055496435,0.029495979,921600,0.119393183,8,0.021526192,0.018957458,0.029720196,0.798715837,0,-1,1.245846354
0.144296043,0.086912107,202500,0.124579995,16,0.032266465,0.03275119,0.036953418,5.44415957,0,-1,9.850622222
0.100725079,0.062947628,203400,0.237171446,1,0.046663052,0.046258858,0.039552813,0.278780376,0,-1,4.356268437
0.031159574,0.020492526,257400,0.080407042,4,0.014480583,0.013920253,0.026950825,0.159231371,0,-1,0.649731935
0.092079143,0.06403241,153000,0.080025901,6,0.031490509,0.031312426,0.034963924,2.125360003,0,-1,5.202901961
0.107995152,0.068646083,217800,0.074514087,3,0.04183498,0.035473964,0.041469612,2.28129359,0,-1,5.021749311
0.091099163,0.055621763,226800,0.062555434,17,0.04732367,0.028435442,0.042743383,2.06316996,0,-1,3.873531746
0.134583683,0.083508999,181800,0.108679848,22,0.045707932,0.036231136,0.037289771,3.470680865,0,-1,11.45231023
0.063514752,0.035461614,149400,0.695671591,1,0.046165458,0.077096209,0.057888645,0,0,-1,4.211967871
0.081015696,0.047026427,201600,0.2215344,3,0.13076982,0.108095517,0.105612708,0.008676471,0,25.60154762,2.620208333
0.06545178,0.03758625,223200,0.315150157,3,0.122354726,0.102070351,0.099004642,0.351082754,0,44.42107527,1.76438172
0.062273292,0.039436442,203400,0.486314583,1,0.067776143,0.071085991,0.068285039,0.618031366,0,87.05935103,1.744852507
0.086840559,0.057993141,268200,0.152488098,4,0.031270361,0.02888894,0.035078744,3.587363701,0,-1,2.797863535
0.129433782,0.065798086,226800,0.083955219,12,0.050552585,0.032288186,0.035025975,3.427156132,0,174.0718519,6.443571429
0.04163315,0.024111276,223200,0.489704715,1,0.019200113,0.023693782,0.009874986,0.295890956,0,-1,0.942432796
0.141613718,0.080455374,202500,0.103144678,16,0.05881152,0.054586144,0.058608947,4.944525988,0,39.76691852,5.993155556
0.030579502,0.017754929,175500,0.030491524,0,0.004983098,0.004537342,0.004646222,0.364536059,0,-1,0.585435897
0.073353707,0.043770676,261900,0.019268444,3,0.009542702,0.008946141,0.009967679,1.813775318,0,-1,2.076769759
0.128896237,0.081027794,206100,0.184145762,10,0.083336924,0.069792196,0.088143289,2.953298926,0,125.316623,4.063347889
0.092401256,0.062671475,214200,0.103284052,7,0.040194378,0.026155635,0.02830486,1.648472631,0,-1,2.634341737
0.096734176,0.062113255,245700,0.115564105,7,0.036768141,0.024248926,0.025812836,3.114554456,0,-1,3.499389499
0.067523174,0.046518258,180000,0.045131818,6,0.038743258,0.032414212,0.031673679,0.028061968,0,-1,1.43335
0.071901867,0.043242367,180000,0.094188961,6,0.014876109,0.013489816,0.013605041,1.130408677,0,-1,3.7501
0.126580664,0.067646298,193500,0.086797458,4,0.025500416,0.017623858,0.016062758,1.835651071,0,130.9266512,5.806651163
0.086140087,0.04369766,183600,0.119192934,2,0.05691376,0.052523942,0.058025204,0.711678066,0,58.1055719,2.717875817
0.117718761,0.076549651,183600,0.233143689,1,0.052655199,0.064755819,0.062079215,1.352058351,0,-1,9.360441176
0.093024051,0.055058077,203400,0.592346211,7,0.06866201,0.076426493,0.062030507,2.562033297,0,-1,5.086710914
0.071288053,0.047594181,240300,0.055709749,9,0.051156757,0.017559026,0.019471483,2.565465892,0,-1,1.398776529
0.128545039,0.068388958,214200,0.28697097,1,0.01832566,0.017359975,0.018385196,4.241121525,0,-1,4.406456583
0.119304475,0.073532386,254700,0.049395709,15,0.039529183,0.019988332,0.022512822,2.200084365,0,136.3753239,6.430977621
0.104455873,0.067607696,244800,0.104415571,5,0.046207689,0.044930846,0.044597046,2.530512244,0,60.85214461,5.101458333
0.109949256,0.06657364,166500,0.112207384,10,0.039328918,0.028785107,0.030288838,3.106548434,0,-1,5.763603604
0.126747243,0.064273051,209700,0.108004003,21,0.046415462,0.043650866,0.043825641,2.650665874,0,-1,6.943633763
0.066726617,0.03448643,185400,0.076572631,3,0.041187828,0.037212996,0.033982775,0.430295027,0,-1,1.554563107
0.132017163,0.083112972,183600,0.103538057,8,0.052920247,0.048150298,0.05105856,2.757839715,0,-1,4.736944444
0.064007397,0.044705398,194400,0.098298014,1,0.030288987,0.024476246,0.024130213,1.675298477,0,-1,2.900231481
0.107880838,0.071982084,214200,0.188525007,5,0.035834156,0.035694167,0.03709354,4.234640038,0,137.2505182,7.656512605
0.13418096,0.085584205,246600,0.075815851,16,0.034814022,0.030811848,0.031437776,4.40703137,0,52.75277372,7.212883212
0.100608569,0.046146967,238080,0.236306328,1,0.095862274,0.090085902,0.084979713,0.8828447,0,110.2484375,2.011315524
0.0574781,0.028923782,535500,0.11453108,3,0.025209697,0.029429638,0.024805394,1.396173328,0,-1,2.580280112
0.024923602,0.01230087,1300884,0.540719588,1,0.057452633,0.047540702,0.051413699,1.485587362,0,-1,0.637066795
0.05883278,0.028431899,291840,0.13827086,3,0.041297986,0.044629501,0.043742611,1.194144654,0,-1,2.377518503
0.084498239,0.02958586,1098384,0.302296196,1,0.083663275,0.075223942,0.082455594,0,0,310.7631921,1.505506271
0.028336904,0.010521523,438048,0.096133365,5,0.012684179,0.012612512,0.010742293,0.145923542,0,151.4579567,0.747856399
0.091374716,0.039961947,204462,0.092595219,6,0.044495954,0.051312009,0.043783812,2.572388701,0,-1,5.021656836
0.070110597,0.033525239,458304,0.321333485,6,0.042151505,0.045033447,0.032852404,1.867259916,0,-1,1.738996387
0.044733887,0.018000356,481500,0.098129415,9,0.039872267,0.043558664,0.044650484,1.720590285,0,139.9049844,1.156616822
0.0416462,0.023305473,1431576,0.142273746,1,0.058028521,0.084279068,0.057223745,0.596078441,0,123.8410074,1.242701051
0.037340481,0.019720985,583200,0.018979651,1,0.015416132,0.017622826,0.018183802,0.419221198,0,85.78247428,0.94880144
0.101567735,0.033370911,238920,0.285660344,1,0.082915289,0.076474842,0.072667252,0.926175661,0,-1,3.642930688
0.082780104,0.037193833,814080,0.136395998,1,0.069582678,0.066751625,0.063181968,0.379036448,0,261.5629054,3.374299823
0.009395852,0.005507825,9437184,0.002116061,1,3.54E-05,0.003070332,3.17E-05,1.328211707,0,-1,0.310663223
0.059970785,0.017331759,1243200,0.130940452,1,0.021280712,0.031081329,0.024448167,1.347151746,0,-1,0.754177124
0.072563381,0.035689903,1091502,0.103431947,12,0.031344853,0.037078881,0.030063188,2.385346841,0,339.8714496,3.298856072
0.07231155,0.034345713,244650,0.102459157,4,0.037719547,0.037717369,0.025589126,0.065113807,0,78.68908645,2.523936235
0.032635469,0.012953177,501000,0.037732735,1,0.011369317,0.009822047,0.010014451,0.275358029,0,-1,0.669209581
0.048581127,0.022796243,496500,0.072469778,7,0.017869686,0.019992771,0.017355658,0.972504274,0,-1,1.053196375
0.08510459,0.043089229,654240,0.232604517,16,0.06076416,0.064318125,0.061469491,1.618099202,0,133.3867296,1.827540352
0.077540115,0.028909517,403650,0.184246954,14,0.055610521,0.061220899,0.054789623,1.301713084,0,73.40037161,1.573890747
0.148468176,0.070078267,93600,0.103064474,18,0.06712374,0.076747249,0.067340081,1.051273353,0,17.34875,3.528846154
0.06245088,0.028730713,495000,0.035122479,7,0.018385337,0.026066362,0.01623797,1.791277756,0,-1,1.46050303
0.060115497,0.020165498,499500,0.043242214,1,0.025444914,0.018371762,0.01779245,1.601350548,0,-1,1.086354354
0.056162778,0.033382238,172125,0.204069062,6,0.044813661,0.049845038,0.04015406,0.186651945,0,-1,2.618893246
0.062064464,0.026708223,313614,0.187103931,3,0.059036094,0.072543129,0.063391755,0.444448607,0,63.46638543,1.644598137
0.127617578,0.050228131,57600,0.247485603,3,0.051955567,0.056341688,0.05418384,0.990476019,0,61.21755208,4.388489583
0.068337732,0.030053065,52785,0.089128966,5,0.046625258,0.039893969,0.04291118,0.540463257,0,64.90792839,1.428019324
0.05263188,0.021682309,186966,0.107424519,2,0.034565547,0.048757623,0.035674661,0.995799215,0,-1,0.956131061
0.069790957,0.031150646,432432,0.121548991,10,0.050017701,0.080482961,0.056221567,0.856983551,0,138.4049145,1.52735459
0.049638394,0.023875133,2359296,0.09543129,27,0.02958092,0.044127507,0.026764023,1.545406431,0,116.7742882,0.833085378
0.075643252,0.025645966,610560,0.130265969,11,0.024707327,0.022862262,0.022822516,1.687433449,0,-1,1.091362028
0.074815849,0.042117647,64800,0.10315043,3,0.040234679,0.039819146,0.040219134,1.795840452,0,44.81138889,3.141712963
0.047540797,0.01860123,493500,0.089327274,8,0.020004609,0.020112371,0.018878352,0.211183559,0,-1,0.979963526
0.066835534,0.030232578,55746,0.051501686,3,0.028390101,0.035976898,0.028362774,0.609221532,0,-1,0.852868367
0.124969369,0.063402667,128250,0.21932388,9,0.102060534,0.102130607,0.099836448,0.094735681,0,29.11090058,2.762900585
0.121297368,0.044801666,129888,0.214734988,1,0.07297368,0.061909797,0.060550757,0.007843137,0,-1,2.604928862
0.103099882,0.045782181,429048,0.349632951,1,0.040270335,0.04075312,0.041751365,4.281590299,0,89.39423561,3.16208676
0.107785742,0.032364047,90000,0.228557147,8,0.037149005,0.045001782,0.037632063,1.08735025,0,-1,4.4597
0.076560797,0.032154965,446850,0.434596518,1,0.078406366,0.081425514,0.068386283,0.133058816,0,114.5364552,1.45979859
0.080878678,0.027655549,835200,0.346486916,1,0.029719111,0.029424533,0.019571377,3.015762298,0,-1,1.525747126
0.107805637,0.063197572,73728,0.085444816,7,0.054818442,0.023920762,0.029285343,0.704096889,0,41.69620768,5.505900065
0.09862426,0.056416195,73728,0.086128303,2,0.043123992,0.026834007,0.032392884,0.876375326,0,43.89347331,5.430175781
0.090252715,0.055112023,73728,0.087035293,2,0.027199404,0.051314405,0.032427771,0.719375709,0,42.37703451,3.234985352
0.08524936,0.046074897,73728,0.082615761,1,0.026074879,0.013977881,0.016896277,0.391958444,0,49.66084798,4.888264974
0.121500279,0.073822021,73728,0.046835746,7,0.029657794,0.022052142,0.024060677,0.581326691,0,37.68534342,7.394287109
0.149481832,0.087951014,73728,0.098508443,8,0.038397557,0.053677281,0.04281994,2.011233394,0,34.57600911,7.012166341
0.100346555,0.06363176,73728,0.07684038,1,0.059382478,0.042489836,0.048414288,0.165527457,0,39.09387207,6.002644857
0.080170788,0.047872063,73728,0.055933557,5,0.038336308,0.034829076,0.03802235,0.481370214,0,31.58548991,4.156982422
0.0881234,0.053098802,73728,0.055402247,1,0.02186832,0.014464514,0.015815228,0.411329816,0,48.28275553,4.654093424
0.102102724,0.067820516,73728,0.066169437,4,0.021971147,0.015314344,0.015110822,1.346387464,0,52.41874186,6.624430339
0.139242514,0.089335058,73728,0.070368647,7,0.03090182,0.022831386,0.026165033,1.283174946,0,43.86140951,7.642903646
0.103913291,0.06972921,73728,0.046018578,1,0.025926109,0.023176873,0.024149172,0.730031402,0,37.38696289,5.865641276
0.068209143,0.036969501,73728,0.04309846,3,0.02075033,0.010042778,0.011612046,0.661658057,0,48.08666992,4.218058268
0.097550742,0.059890401,73728,0.065196135,1,0.028604577,0.013829726,0.017487713,0.473579629,0,50.22526042,5.374430339
0.127718374,0.080491596,73728,0.053246739,4,0.022667008,0.01702131,0.019691957,1.110707489,0,47.06567383,7.058146159
0.063432117,0.040413706,73728,0.050663588,1,0.035041036,0.015262796,0.019807844,0.112495691,0,38.11006673,1.88277181
0.134858968,0.077041656,73728,0.165093078,7,0.03633331,0.061690274,0.044068276,0.199484717,0,95.95438639,6.251180013
0.07114319,0.050623145,73728,0.0234033,1,0.016684621,0.014566936,0.015419132,0.19185295,0,47.90307617,2.469523112
0.119697224,0.081182293,73728,0.066111646,4,0.03819769,0.034685428,0.035794713,0.270687856,0,38.81274414,5.53125
0.101326304,0.063370593,73728,0.078319983,2,0.035941691,0.020591407,0.025311407,1.17373505,0,57.51949056,6.202677409
0.110568446,0.070501301,73728,0.110950705,1,0.046035051,0.029288304,0.030123445,0.907616887,0,53.4259847,4.280639648
0.095200581,0.067422421,73728,0.047632789,1,0.030115053,0.019331032,0.024248274,0.887075717,0,47.90950521,3.606526693
0.222149807,0.147800941,73728,0.189748602,23,0.078638567,0.083431009,0.079953378,0.696499631,0,52.8322347,11.02469889
0.111478111,0.062310407,73728,0.068800063,8,0.044684223,0.02527211,0.030424244,0.742844722,0,46.26908366,6.009236654
0.153053428,0.099872333,73728,0.067734372,10,0.050104908,0.039916183,0.040091716,0.735623942,0,39.3869222,6.431396484
0.114753935,0.059958998,73728,0.170985799,5,0.03998989,0.052208359,0.031870055,0.247815303,0,94.29992676,5.278238932
0.076416891,0.046746897,73728,0.149489198,7,0.047107939,0.021989731,0.002708662,0.110173338,0,94.87032064,2.740600586
0.0659249,0.035491763,73728,0.02904873,2,0.025233102,0.016154352,0.017735652,0.534535319,0,38.69128418,3.376912435
0.07934753,0.044627631,73728,0.131437555,1,0.018739427,0.031664099,0.008599829,0.203582362,0,72.02445475,4.641235352
0.10591028,0.05565118,73728,0.109806335,1,0.028031311,0.021990326,0.024080245,0.1590204,0,96.95410156,4.174926758
0.086492765,0.040185464,73728,0.040089552,1,0.039520444,0.017420722,0.023953122,0.662905117,0,49.40852865,3.457722982
0.121977919,0.068503149,73728,0.063988472,8,0.0528896,0.034838949,0.039777981,0.12412275,0,37.25126139,3.734130859
0.178908345,0.120354551,73728,0.163382182,14,0.073443144,0.067468567,0.068741641,0.239035303,0,49.51513672,8.236816406
0.133063986,0.061080428,73728,0.21279431,5,0.095495801,0.077362517,0.08177051,1.289462403,0,76.60270182,6.637329102
0.124745934,0.06805731,73728,0.118730275,8,0.033235013,0.024192203,0.026532699,0.872869049,0,51.33349609,7.016560872
0.105776531,0.066842825,73728,0.047062293,5,0.041643581,0.031412154,0.033801986,0.448696477,0,39.35799154,3.245198568
0.066129889,0.037769634,73728,0.143933205,6,0.018679561,0.035277911,0.008672456,0.252650987,0,99.17883301,3.78507487
0.148317841,0.082278007,73728,0.087823412,8,0.052388242,0.03297171,0.034389667,0.847331398,0,41.57267253,6.848999023
0.121317253,0.065341898,73728,0.051894323,7,0.035647464,0.022532569,0.02395641,0.838953366,0,93.96232096,5.634277344
0.119543337,0.082365323,73728,0.035645812,6,0.031410532,0.024696969,0.025248569,1.180532211,0,39.27079264,5.286458333
0.106679752,0.057310986,73728,0.0724239,8,0.064458864,0.033569598,0.041731034,1.133065908,0,41.39872233,5.461263021
0.056679529,0.027684699,73728,0.103156597,0,0.016255818,0.019840972,-0.001238595,0.261714124,0,53.46101888,3.045939128
0.130958723,0.083457585,73728,0.070191326,8,0.031192601,0.024775018,0.024748454,1.13822592,0,47.50590007,5.234619141
0.106963846,0.064452462,73728,0.056102055,4,0.031425057,0.023696874,0.024891369,0.783790614,0,42.22961426,4.919148763
0.126463724,0.067294789,73728,0.066037682,11,0.033373101,0.022460353,0.024552032,1.222887883,0,50.96354167,6.716634115
0.123563883,0.072476779,73728,0.046444643,8,0.033015725,0.021333413,0.023549359,0.670494139,0,52.79911296,6.135782878
0.122099332,0.072523911,73728,0.046127243,4,0.039960177,0.025194828,0.026850368,0.911605125,0,37.93444824,7.472005208
0.104603147,0.059514372,73728,0.036330901,4,0.035158725,0.022047126,0.024813369,0.600966667,0,41.87491862,5.110717773
0.158673912,0.096403771,73728,0.073174634,4,0.031167595,0.026635681,0.023877858,1.350092195,0,49.08138021,9.751057943
0.131033035,0.0795016,73728,0.042715333,6,0.038304308,0.025818292,0.028304206,0.297417266,0,39.31404622,6.521931966
0.131820955,0.078512053,73728,0.049846656,7,0.047417212,0.029090328,0.032250099,0.423010604,0,38.52734375,5.888387044
0.132678666,0.082882289,73728,0.038630179,5,0.027605367,0.019278193,0.02229643,1.031506313,0,48.58719889,8.329671224
0.09513291,0.053225409,73728,0.038008733,3,0.035618752,0.019937506,0.025278651,0.821703946,0,40.67854818,4.444335938
0.075841994,0.046870089,73728,0.060230081,1,0.01836746,0.012448318,0.014127385,0.322736091,0,40.2677002,4.548217773
0.081990044,0.047034342,73728,0.032278201,2,0.017833726,0.011573944,0.013357767,0.475594531,0,37.52868652,4.533772786
0.098747176,0.058947641,73728,0.21174133,1,0.047324121,0.056413381,0.05441253,0.151068239,0,51.61295573,5.357218424
0.093996212,0.060313257,73728,0.119460658,1,0.027134543,0.018222632,0.01939779,0.452999621,0,49.20369466,6.487833659
0.097010191,0.047202572,73728,0.065088375,0,0.023561176,0.014802463,0.017275261,0.692297671,0,40.52950033,4.359659831
0.103388853,0.060832644,73728,0.041401082,2,0.020541199,0.013699222,0.015333931,0.3774506,0,42.07686361,4.243570964
0.100621204,0.06409614,73728,0.080971204,2,0.028401355,0.019644867,0.023440454,0.410228249,0,43.7767334,5.740519206
0.067048488,0.036075266,73728,0.034382018,0,0.012166163,0.007894046,0.008949168,0.419473346,0,50.1468099,3.638387044
0.060034839,0.035114107,73728,0.050423974,2,0.017970002,0.011184931,0.010260739,0.30186236,0,47.44991048,2.973510742
0.109705065,0.055181859,73728,0.058882886,4,0.025847737,0.016815985,0.019393447,0.65238434,0,46.78462728,4.600138346
0.104301437,0.06124822,73728,0.03326968,5,0.021843976,0.016722627,0.017506229,0.904777676,0,38.52901204,5.334838867
0.13024146,0.081993801,73728,0.072161064,6,0.036997375,0.025138503,0.028381384,0.988424346,0,41.34838867,7.473876953
0.085250055,0.04211179,73728,0.146473239,1,0.038087292,0.05045191,0.04382276,0.2601557,0,52.93343099,3.740885417
0.06803498,0.040936018,73728,0.039381452,3,0.02362435,0.014775258,0.018511847,0.197687853,0,53.56005859,2.161661784
0.091970432,0.059673718,73728,0.04576742,3,0.020221474,0.013178491,0.013937164,0.817967873,0,46.98498535,4.887654622
0.082542743,0.048493523,73728,0.061347448,3,0.019722071,0.013629113,0.01445376,0.649201197,0,52.59281413,4.030721029
0.085469776,0.052890598,73728,0.070847232,8,0.022161119,0.015202618,0.015740362,0.323452558,0,60.15348307,2.599487305
0.110279753,0.073921591,73728,0.06532467,6,0.024162591,0.017681557,0.019419937,0.370660401,0,54.21325684,4.861083984
0.100469656,0.059663789,73728,0.079028258,3,0.030013358,0.020669257,0.023575468,0.542945119,0,48.08292643,5.768432617
0.098744091,0.064736305,73728,0.07035067,2,0.02687779,0.016144946,0.018600395,0.47890433,0,49.36787923,5.185506185
0.074463642,0.047884495,73728,0.239999589,2,0.044220274,0.063470299,0.052878479,0.194222358,0,94.70511882,1.081054688
0.083681895,0.049455866,73728,0.046941707,1,0.021644771,0.01252951,0.015522227,0.620912963,0,37.4449056,4.206827799
0.072124779,0.037383466,73728,0.037354757,0,0.017242722,0.010419441,0.01220926,0.500830212,0,52.59692383,3.810343424
0.08213298,0.048999299,73728,0.041698869,5,0.018984283,0.011910887,0.013698169,0.564041198,0,52.66512044,4.984741211
0.122369991,0.078605615,73728,0.083594606,5,0.031104164,0.021462664,0.026191759,0.916559647,0,50.50614421,6.662231445
0.073077491,0.046315911,73728,0.034817345,1,0.014634326,0.009409409,0.009852388,0.3794357,0,58.78706868,3.506225586
0.114380359,0.064100891,73728,0.060299913,4,0.022976833,0.01582573,0.017133197,0.766098454,0,48.11539714,5.627400716
0.097182999,0.06230024,73728,0.046305253,7,0.020297255,0.013247399,0.015105309,0.700210617,0,44.70308431,5.821126302
0.071090514,0.041667805,73728,0.091358473,0,0.020195966,0.027207359,0.022147566,0.146044318,0,53.14326986,3.244506836
0.102649933,0.062159804,73728,0.099468508,1,0.026603834,0.017842276,0.021027534,0.371204717,0,95.60408529,3.549723307
0.173021942,0.101790194,73728,0.199286854,5,0.068942195,0.057821924,0.062687227,0.319256876,0,41.9107666,8.981486003
0.169641823,0.102146431,73728,0.206766303,4,0.072647757,0.059802685,0.065006291,2.097557318,0,43.50435384,11.50004069
0.084027792,0.059691661,86718,0.112228253,4,0.062683602,0.056485802,0.057054814,1.629027907,0,-1,3.081401785
0.101617175,0.07202413,175200,0.094018859,4,0.039623658,0.036038855,0.042691575,3.474369707,0,45.89683219,4.203065068
0.125246159,0.075077606,554592,0.077162624,19,0.04464724,0.04392854,0.042112708,4.285365235,0,57.57155531,3.532012723
0.041826427,0.023807991,360000,0.133926938,1,0.015694,0.020085824,0.029976943,1.265132187,0,-1,0.789083333
0.100389428,0.062257162,307200,0.163384012,15,0.052118823,0.056451359,0.059333729,2.506167633,0,-1,5.337265625
0.073438691,0.049854592,307200,0.148052444,1,0.067914753,0.066868486,0.067700661,0,0,-1,2.275849609
0.075941276,0.04214005,344268,0.108940968,5,0.027297637,0.022255916,0.022019401,1.705467097,0,-1,2.924918958
0.093810792,0.061228144,97200,0.122772874,1,0.029799642,0.0256827,0.02637286,2.154576255,0,-1,3.343734568
0.040809398,0.024213202,100200,0.735139018,1,0.024253812,0.035880361,0.027829635,0.07460627,0,-1,1.073622754
0.140739429,0.084921256,180000,0.135873504,11,0.059737948,0.054863587,0.056511617,0.047391762,0,94.3601,5.650533333
0.08960053,0.048150584,643500,0.207993282,1,0.0751078,0.068041799,0.069760779,2.88906617,0,203.48938,3.52586014
0.077096144,0.049393888,96570,0.150084223,4,0.066548741,0.058645657,0.064852194,0.102617249,0,-1,1.342031687
0.067581826,0.046706851,243600,0.419854597,1,0.058267188,0.095350412,0.05845858,2.259742231,0,93.33655172,1.219581281
0.036253771,0.024305396,520200,0.357614478,11,0.066508284,0.091742322,0.080159336,0.059196467,0,217.5258016,1.260092272
0.101912919,0.062352462,202500,0.275525143,10,0.123561533,0.118476354,0.119055456,0.030362355,0,35.56881481,2.794414815
0.063002558,0.041348715,174696,0.644913211,1,0.064878331,0.084386172,0.071092401,0.016817254,0,91.4955351,1.34561753
0.09527033,0.06330547,155520,0.157882909,4,0.065419637,0.076179245,0.075213709,1.290111358,0,-1,3.427295525
0.047080109,0.028742139,1196352,0.157305534,13,0.071442338,0.05947003,0.052778076,1.44474706,0,309.1007713,0.566514705
0.096485339,0.058630007,202500,0.121163551,4,0.061389299,0.058889648,0.064556617,3.138960062,0,153.0977778,5.070977778
0.050741853,0.031127057,210600,0.210540322,3,0.089219385,0.094464164,0.088969144,0.246150966,0,41.2804416,3.539045584
0.12367413,0.076693414,203400,0.100356662,19,0.046890787,0.043808286,0.04293453,2.393037806,0,94.31477876,7.423480826
0.095941427,0.062026019,234000,0.159502517,6,0.049631666,0.041345303,0.044178293,3.254301767,0,-1,1.993807692
0.137267986,0.089352393,201600,0.226183171,17,0.076091505,0.080648121,0.063621492,0.440042719,0,72.1364881,10.33311012
0.073265321,0.051738948,189000,0.078540306,6,0.062595262,0.056065384,0.054784979,1.956410257,0,82.66226984,1.480857143
0.077210961,0.05301661,239400,0.178134191,3,0.073685933,0.057671977,0.053439488,1.099709009,0,-1,5.58585213
0.12944831,0.076250255,181800,0.094607114,14,0.073176301,0.055183648,0.055036878,2.411640344,0,44.38369637,6.196947195
0.073493949,0.044193412,165600,0.163177649,2,0.049779576,0.055848217,0.051045459,0.150335285,0,-1,2.130344203
0.076679958,0.044447517,243000,0.224132823,3,0.07061408,0.065033662,0.066305439,1.651011018,0,-1,2.927135802
0.057239394,0.039219081,197100,0.177874193,1,0.026713466,0.027960592,0.022859957,1.432992135,0,-1,3.424307458
0.10053731,0.052609438,188100,0.16092506,1,0.051226862,0.049173776,0.052136367,2.5458271,0,56.02401914,5.374194577
0.079559877,0.045051556,176400,0.197907546,1,0.053182012,0.033652467,0.037176741,1.966832908,0,-1,3.495646259
0.078643287,0.042581388,210600,0.130672104,4,0.033038267,0.035302842,0.032378189,1.718278934,0,-1,2.163903134
0.103826633,0.063330487,217800,0.149134277,9,0.041570904,0.038173744,0.036172179,3.585692039,0,-1,4.052603306
0.090639239,0.057220045,180000,0.202488948,3,0.082552418,0.085081337,0.080765596,2.035513212,0,70.34411667,3.028933333
0.123234333,0.067007706,198000,0.147875095,11,0.031486763,0.026870161,0.023008735,0.525490671,0,100.4992576,12.04616667
0.095155688,0.054713625,175500,0.04757532,7,0.02361245,0.023888803,0.020971151,2.275682791,0,63.59196581,5.07582906
0.126415784,0.084126795,200700,0.205679476,4,0.056680624,0.051618602,0.058454405,3.681311707,0,69.36769806,6.504723468
0.079767658,0.051564322,202500,0.132583808,9,0.052338236,0.060387312,0.049738015,1.170082345,0,-1,2.890118519
0.075718294,0.054072775,242100,0.125439325,1,0.014058268,0.0132179,0.015127227,2.191093389,0,-1,2.222850062
0.085072043,0.06002163,268200,0.252786272,1,0.129274755,0.116299288,0.105743013,0.994577196,0,22.25041387,3.216230425
0.093811549,0.061855073,252000,0.132835646,5,0.061277497,0.060414275,0.066217368,2.048486678,0,-1,2.698071429
